what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1400743550487
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1400743550582
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1400743550600
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1400743550656
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1400743550658
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1400743550976
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400743570696
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400743570965
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400743571082
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400744332968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744336014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744339786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744354889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744355462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744356691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744357548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744358368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744358643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400744369897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744370181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744372596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744376486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744379540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744380161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744380737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744380934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744381723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744381961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744390209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744406581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744407518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744408214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744408966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744409575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744410977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744412034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744413888
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400744414723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744428230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744430448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744433643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744438464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744440054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744441769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744446606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744449034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744452319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744454022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400744458009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744458401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744458795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400744462579
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400744464978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744488224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744489219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400744493554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744503951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744507294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400744539780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744542331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744542907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744543118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744545284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744546576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744555024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744555280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744557478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744557709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744562932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744564680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744577145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744578762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744580079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744581524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744582236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744582644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744583213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744593701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744594307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744594806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744596725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744598470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744599289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744599850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744601533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744602291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744604817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744647570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744647947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744648926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744670495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744673282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744698009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400744706548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744707981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744715726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744718191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744724580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744724773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744734713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744737851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744738724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400744741545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744742192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744743960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744745513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744747257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400744748164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400744750540
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1400744753167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744754748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744755076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744757450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744758076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744758260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744791623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744792065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744792931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744838038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744839654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744840046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744848977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744850145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744853003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744853204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744867246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744886156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744886860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744917792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400744918739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745228045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745249515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745424908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745426206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745426378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745434395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745711044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745711347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745711678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745737603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745737818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745738258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745738468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745738997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745739202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745747806
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400745751899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1400745790100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400745793281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400745793582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400745794015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745804361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745805046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745807926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745809675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745814131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745814734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745814914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745847308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745847493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745848307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745848593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745849104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745849592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745850068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745850789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745857877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745860927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745887318
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400745891812
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400745893873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400745903697
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1400745905589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745906632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745906924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745907417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745908252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745909766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745935481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745963114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745963952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745964158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745967054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745967335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745969234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400745975993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746069358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746069902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746070713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746071017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746072124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746075000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746081735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1400746091795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400746096505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746100132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746105970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746106223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746111524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746111983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746112674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746113048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746113471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746124753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746128432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746252338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746252953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746253207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746254047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746254222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746254870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746255516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746260318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746272076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746274378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746275844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746277044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746285745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746305139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400746318836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746324781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746376579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746382567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746382956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746383801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746386056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746430526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746432171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746615995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746618416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746618655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746619406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746623632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746624929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746693386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746694858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746697330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746698284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746699242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746700941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746703199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746704608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746706303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746707897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746709254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746710140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746712050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746712950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746716358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746717317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400746727125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400746890398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746909074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400746922445
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1400746966717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400746979982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400746984099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400746984740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400747002339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400747002513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400747006858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400747456097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400747456822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400747457183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400747457605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400747472277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400747528757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400747537622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400747538348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400747538505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400747996427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400747997239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400747998483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400747998695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400748054595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400748054796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400748088912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400748090220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400748679556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400748679899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400748680483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400748686229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400748709563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400748709789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400748710318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400748715060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400748805584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400748832025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400748832381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400748840156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400748840497
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400748843144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400748853179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400748859854
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400748861068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400748929907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400748930531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400748930964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400748931704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400748932040
